product_id,crawling_status,product_href,product_price,product_original_price,product_discount_price,product_discount_rate,product_brand_name,product_name,num_likes,avg_rating,review_count,category_main,category_sub,gender,success_status
3848197,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3848197,80100,178000,97900,55,골든베어,Raglan Side cut Panel Woven Sweatshirt_G4TAM24521BKX,10,,,TOP,001005,M,success
4322891,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4322891,55200,69000,13800,20,트레셔,투톤 플레임 맨투맨 블랙,115,4.8,(19),TOP,001005,M,success
2738737,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2738737,44700,81000,36300,45,도프제이슨,시그니처 레더 패치드 스웻셔츠 CHARCOAL,109,5.0,(12),TOP,001005,M,success
4687132,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4687132,169000,169000,0,0,타미힐피거,솔리드 스웨트 셔츠 (T12F0TPO020MT2DW5),18,,,TOP,001005,M,success
5071975,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/5071975,31900,58000,26100,45,리디,3-Dimensional 로고 오버핏 덴슬리 테리 맨투맨,4,,,TOP,001005,M,success
3642091,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3642091,29900,59900,30000,50,체이스컬트,공용 부클 앞판 캐릭터 기모 맨투맨 티셔츠-CFRU5124D05,19,,,TOP,001005,M,success
1678332,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1678332,33000,66000,33000,50,랑가주망,노봉달 아이러브스윔 오버핏 포켓 맨투맨 [그레이],50,5.0,(8),TOP,001005,M,success
4567945,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4567945,33900,62000,28100,45,엠더바스,simplify logo 오버핏 스웨트셔츠 -블랙,10,,,TOP,001005,M,success
2814918,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2814918,29900,99000,69100,70,베스띠또,Numero MTM NAVY (83레인보우 맨투맨),133,5.0,(5),TOP,001005,M,success
2282027,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2282027,65400,109000,43600,40,마틴플랜,Sweat Shirts Martin lambly - GREY,91,5.0,(3),TOP,001005,M,success
342165,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/342165,23700,78000,54300,70,프로젝트인,러브 캔 맨투맨 (연두),11,,,TOP,001005,M,success
2301688,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2301688,33000,55000,22000,40,로얄라이프,RLCN900 오리지널 로고 기모 맨투맨 - 그레이,81,5.0,(10),TOP,001005,M,success
892206,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/892206,48300,69000,20700,30,필드매뉴얼,FLOCKED LOGO SWEATSHIRT grey,6,,,TOP,001005,M,success
2822975,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2822975,34500,69000,34500,50,트레셔,크레용 매거진 로고 맨투맨 라이트 그레이,410,4.9,(30),TOP,001005,M,success
3290235,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3290235,68500,68500,0,0,루 프로젝트,레터링 체인 맨투맨 - 백메란지,17,,,TOP,001005,M,success
4650799,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4650799,89000,89000,0,0,테켓,HP Sweatshirt Melange Gray,713,4.8,(28),TOP,001005,M,success
3092755,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3092755,24950,49900,24950,50,유씨엘에이,오버 핏 싱글 티셔츠[L-M-GREY](UZ1LT05_12),32,,,TOP,001005,M,success
1669777,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1669777,62000,62000,0,0,싸이코퍼플,PP-BNSS-BK,13,,,TOP,001005,M,success
3139933,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3139933,51900,123600,71700,58,라이크더모스트,소프트 LTMT 맨투맨or후드티+조거팬츠 (블랙) SET00047,1.3천,4.7,(54),TOP,001005,M,success
3926115,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3926115,79000,79000,0,0,247시리즈,USA 코튼 오버사이즈드 스웨트셔츠 DARK NAVY,47,4.9,(9),TOP,001005,M,success
3480327,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3480327,59400,99000,39600,40,예스아이씨,Y.E.S Pigment Embroidery Sweatshirt Charcoal,393,4.5,(17),TOP,001005,M,success
4296242,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4296242,53600,67000,13400,20,후브스,가먼트 다잉 스트라이프 티 [크림],1.7천,4.8,(189),TOP,001005,M,success
4004453,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4004453,76300,109000,32700,30,슬로우애시드,앙드레김 X 슬로우애시드 클래식 로고 스웨트셔츠 [블랙],28,,,TOP,001005,M,success
1552421,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1552421,39000,61500,22500,37,트릴리온,에센셜 절개 오버핏 맨투맨 (BLACK),3.7천,4.8,(751),TOP,001005,M,success
4441863,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4441863,90300,129000,38700,30,디스이즈네버댓,GD Peace Bears Reversible Crewneck Blue Heather Grey,234,5.0,(3),TOP,001005,M,success
4309526,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4309526,27500,69000,41500,60,예일,헤비웨이트 리버스위브 스웨트셔츠_블랙,176,4.8,(14),TOP,001005,M,success
4840364,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4840364,43900,73900,30000,41,프린트스타,[2PACK] 베이직 쭈리 8.4oz 소프트 스웨트 셔츠 맨투맨,17,,,TOP,001005,M,success
3521167,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3521167,49000,49000,0,0,피스메이커,TEAM TRACK JERSEY LS (BURGUNDY) (2TYPE),4.3천,4.7,(103),TOP,001005,M,success
3564777,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3564777,49900,99900,50000,50,아웃도어 프로덕츠,ODP 캐릭터 스웻셔츠 ODP CHARACTER SWEATSHIRTS,19,,,TOP,001005,M,success
873211,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/873211,34000,69000,35000,51,리스펙트,헤비웨이트 프로즌 맨투맨 (블랙/레드),45,,,TOP,001005,M,success
3490882,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3490882,35500,89000,53500,60,노클,Old & Cheep Oversize Sweat Shirts Off White,71,4.8,(6),TOP,001005,M,success
3060955,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3060955,15900,69000,53100,77,아이러니포르노 화이트라인,IRT126 유니섹스 올드스쿨 화이트라인 로고 아치 레터링 세미오버핏 맨투맨 딥그린,338,4.8,(32),TOP,001005,M,success
2090692,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2090692,59000,59000,0,0,사운즈라이프,Essential Sweatshirt Brown,118,4.8,(53),TOP,001005,M,success
4303353,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4303353,101150,119000,17850,15,엠엠아이씨,프렛 스웻셔츠 아이비 그린,35,5.0,(7),TOP,001005,M,success
4365620,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4365620,109000,109000,0,0,마리떼 무브망,MOUVEMENT HALF ZIP-UP SWEATSHIRT melange gray,25,5.0,(1),TOP,001005,M,success
1172352,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1172352,19900,49000,29100,59,레투,2로고 스웻셔츠 [오렌지],467,4.8,(121),TOP,001005,M,success
3543108,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3543108,46800,78000,31200,40,맥우드건,아카릿 3321A 데님패치워크 오버핏 블랙 셋업 스웨트셔츠,128,5.0,(2),TOP,001005,M,success
3474009,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3474009,36000,72000,36000,50,래리클락,DAMN SPORTY SKATER CREWNECK RED,158,5.0,(8),TOP,001005,M,success
4702048,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4702048,32800,36500,3700,10,리메인세컨드,[논기모 OR 기모] 오버핏 하프집업 카라넥 스웨트 셔츠_4COLOR,337,4.6,(47),TOP,001005,M,success
2788745,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2788745,44500,89000,44500,50,널디,수플레 스웨트셔츠 크림,24,,,TOP,001005,M,success
3849439,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3849439,34500,69000,34500,50,인템포무드,크라운 심볼 오버핏 스웨트셔츠 : 2컬러,141,4.9,(12),TOP,001005,M,success
3632900,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3632900,29900,62000,32100,52,나인제트,기모 월계수 스웻셔츠 23SW10,85,4.4,(9),TOP,001005,M,success
3458168,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3458168,29900,62000,32100,52,나인제트,엠블런 래글런 스웻셔츠 23SW02,35,5.0,(2),TOP,001005,M,success
4306456,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4306456,32500,65000,32500,50,캑터스도넛마켓,Fancy Infinite Raglan Sweatshirt - Charcoal,124,1.0,(1),TOP,001005,M,success
2763937,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2763937,34200,57000,22800,40,가까이 유니언즈,맥가이버 맨투맨 그레이,44,,,TOP,001005,M,success
3634189,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3634189,29930,73000,43070,59,돕,유니 저지 맨투맨_BLACK,3,5.0,(2),TOP,001005,M,success
4823067,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4823067,89000,89000,0,0,피오큐,맨투맨 - Incomplete,4,,,TOP,001005,M,success
2922237,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2922237,49900,49900,0,0,모즈모즈,리버스 언발절개 쭈리 헤비기모 맨투맨 블랙,47,5.0,(5),TOP,001005,M,success
4340042,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4340042,99000,129000,30000,23,토니로렌스,빈티지 매직워싱 데미지 컷오프 맨투맨,19,4.9,(15),TOP,001005,M,success
4467152,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4467152,36900,46200,9300,20,브렌슨,B. 오버핏 카라 스웨트 셔츠 ( 5Color ),1.7천,4.8,(134),TOP,001005,M,success
3905546,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3905546,75600,108000,32400,30,캉골,나일론 우븐 피스트 1750 블랙,96,5.0,(2),TOP,001005,M,success
1635464,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1635464,49000,49000,0,0,코싸,KX symbol believe mtm black 맨투맨,8,,,TOP,001005,M,success
4323007,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4323007,59000,79000,20000,25,카네이테이,SMUDGE SPRAY AMMO STENCIL CREWNECK (BLACK),98,4.9,(15),TOP,001005,M,success
4489742,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4489742,98000,98000,0,0,오드삭스,CAMPING 스테이 와일드 맨투맨 네이비,7,,,TOP,001005,M,success
4548386,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4548386,33000,66000,33000,50,푸마 골프,우븐 맨투맨 피스테 3Color,68,5.0,(4),TOP,001005,M,success
4835333,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4835333,56500,56500,0,0,러기드하우스,시그니처 버튼 맨투맨 블랙,19,,,TOP,001005,M,success
2885244,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2885244,67900,97000,29100,30,마로 골프,마로 자수 베이직 핏 스웻셔츠 그린,62,4.8,(18),TOP,001005,M,success
3509872,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3509872,84500,169000,84500,50,다이아몬드 레이라,"[SET-UP] SVRL Club T84, P15 - White Melange",311,4.9,(23),TOP,001005,M,success
312080,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/312080,28900,43900,15000,34,유니어패럴,베이직 기모 터틀넥 스웨트셔츠 블랙,580,4.8,(201),TOP,001005,M,success
3780835,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3780835,55300,79000,23700,30,디스커버리 익스페디션,와펜 맨투맨 (M/GREY),27,4.9,(15),TOP,001005,M,success
4424285,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4424285,59900,85500,25600,30,고스트리퍼블릭,[SET] 래글런 트랙 맨투맨 2종 세트,1.8천,4.8,(125),TOP,001005,M,success
2163084,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2163084,19000,99000,80000,81,유씨엘에이,로고 BRUINS 아트워크 스웨트셔츠[GREEN](UOXALTA8_66),67,4.5,(12),TOP,001005,M,success
3673361,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3673361,27960,69900,41940,60,언탭트 스튜디오,유니버스 레터링 소프트 테리 맨투맨 티셔츠 네이비,368,4.2,(10),TOP,001005,M,success
4422987,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4422987,49800,90800,41000,45,빈웨드,Devout Corps 디브아웃 콥스 스웨트셔츠 DCB-17,31,5.0,(3),TOP,001005,M,success
3805111,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3805111,103200,129000,25800,20,아조바이아조,Twofold Wide Washed Sweatshirt [KHAKI],124,5.0,(5),TOP,001005,M,success
3559164,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3559164,97300,139000,41700,30,메아,CONSTRUCTION SWEAT SHIRT [BLACK],20,4.0,(1),TOP,001005,M,success
4460653,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4460653,62300,89000,26700,30,디스이즈네버댓,T.N.T. Classic HDP Crewneck Camo,345,4.8,(10),TOP,001005,M,success
1180037,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1180037,199000,199000,0,0,모빈스알,AXIO LUXOCTO SWEAT BLACK,5,5.0,(3),TOP,001005,M,success
3562703,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3562703,45000,75000,30000,40,이스트서비스샵,Mini Symbol Sweatshirt - Melange Grey,47,,,TOP,001005,M,success
4997073,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4997073,37500,50000,12500,25,노드유,밸런스 레터링 맨투맨 티셔츠 [그레이],22,,,TOP,001005,M,success
3976111,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3976111,59900,59900,0,0,탑텐,공용) BALANCE 바람막이 브이넥 맨투맨_MBE5JJ3001,147,5.0,(14),TOP,001005,M,success
2733902,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2733902,54400,68000,13600,20,스텝온리,NEW&USED SWEATSHIRTS (NAVY),24,,,TOP,001005,M,success
3918001,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3918001,29900,82000,52100,64,이스케이프프롬,벌룬 퍼피 프린트 맨투맨 화이트 멜란지,14,5.0,(1),TOP,001005,M,success
5007774,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/5007774,93000,93000,0,0,더 레스큐,BALLGAME GRAPHIC SWEATSHIRT [HEATHER GREY],20,,,TOP,001005,M,success
3635628,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3635628,48900,89000,40100,45,디키즈,아이코닉 로고 더블 엘보우 스웻셔츠 Navy,582,4.8,(4),TOP,001005,M,success
