product_id,crawling_status,product_href,product_price,product_original_price,product_discount_price,product_discount_rate,product_brand_name,product_name,num_likes,avg_rating,review_count,category_main,category_sub,gender,success_status
4751237,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4751237,24900,40900,16000,39,언더오프,레이어드 크루넥 롱슬리브 레이싱 티셔츠 화이트,28,,,TOP,001010,M,success
4115803,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4115803,78000,78000,0,0,블랙블론드,비비디 크러쉬드 페이쓰 긴팔티 (블랙),90,4.9,(7),TOP,001010,M,success
4739290,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4739290,76300,109000,32700,30,마하그리드,90 HOCKEY JERSEY BLACK(MG2FSMM558A),231,,,TOP,001010,M,success
4703642,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4703642,238000,238000,0,0,팀버랜드,하프 집업 스웻 - 그레이 / A6J2F-052,8,,,TOP,001010,M,success
4694204,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4694204,250000,250000,0,0,스쿠읏 핸드미다운즈,Decay Long Sleeve,15,,,TOP,001010,M,success
4769433,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4769433,38800,42000,3200,8,세인트크루,라운드넥 롱슬리브 RNL-853 블랙,3,,,TOP,001010,M,success
4794077,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4794077,94000,109000,15000,14,아이더,SEAM-FLEX (심플렉스) 남성 긴팔라운드 티셔츠_CREAM BEIGE,1,,,TOP,001010,M,success
4601169,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4601169,39900,39900,0,0,르바세,특양면 오버핏 롱슬리브_블랙,3,,,TOP,001010,M,success
4682278,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4682278,79000,79000,0,0,코닥,빅로고 그래픽 긴팔 티셔츠 IVORY,21,5.0,(1),TOP,001010,M,success
3136458,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3136458,138000,138000,0,0,세인트제임스,길도엘보패치 (0OU) ASJU2311388-0OU,188,5.0,(11),TOP,001010,M,success
4325276,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4325276,55200,69000,13800,20,후드후드,에일리언 그래픽 오버핏 롱슬리브 티셔츠 퍼플,971,4.8,(38),TOP,001010,M,success
4218056,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4218056,39000,56000,17000,30,트래블,페이드 피그먼트 롱 슬리브 블랙 차콜,397,5.0,(5),TOP,001010,M,success
4017993,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4017993,37800,42000,4200,10,세인트페인,SP 서클 라이트 긴팔 티셔츠-블랙,28,,,TOP,001010,M,success
3899670,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3899670,52250,55000,2750,5,틀영,베이직 보트넥 티셔츠_2Pack,254,4.9,(23),TOP,001010,M,success
3786652,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3786652,23900,29900,6000,20,브렌슨,[무료반품] B. 루즈핏 보트넥 긴팔티 ( 4Color ) ( 블랙 ),196,4.8,(31),TOP,001010,M,success
3181744,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3181744,69000,69000,0,0,이피티,[무료반품] BOX LOGO LONG SLEEVE (BLACK),19,,,TOP,001010,M,success
4732123,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4732123,69000,79000,10000,13,아이더,LES PRAZ (레 프라) 남성 긴팔 라운드 티셔츠_Carbon Blue,1,,,TOP,001010,M,success
4585852,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4585852,17000,39000,22000,56,푸마 골프,기모 모크넥 남성 2Color,11,5.0,(1),TOP,001010,M,success
4800158,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4800158,79000,79000,0,0,코닥,에어로쿨 포켓 긴팔 티셔츠 WHITE,16,5.0,(1),TOP,001010,M,success
2697456,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2697456,29400,49000,19600,40,팔렛,[무료반품] 브러쉬로고 롱슬리브 화이트,638,4.7,(22),TOP,001010,M,success
2122416,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2122416,39200,49000,9800,20,프로타곤,Hand Writhing Logo Long-sleeved Tee (Blue),61,4.5,(2),TOP,001010,M,success
4593255,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4593255,55300,79000,23700,30,제로그램,넥스트스킨 에어 라운드 티셔츠 M,10,5.0,(4),TOP,001010,M,success
4724297,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4724297,59000,59000,0,0,디스커버리 익스페디션,여성 에센셜 긴팔티셔츠 (IVORY),,,,TOP,001010,M,success
4393743,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4393743,73100,73100,0,0,험멜,쉐브론  반지퍼 저지 - 그레이 (HM-3212),11,5.0,(3),TOP,001010,M,success
4372562,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4372562,79000,79000,0,0,프롬아를,90S 스케이터 래글런 티셔츠 / NAVY,30,,,TOP,001010,M,success
4072817,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4072817,89000,89000,0,0,암피스트,카페 라이더 브레통 셔츠 커피/블루,96,5.0,(18),TOP,001010,M,success
4316301,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4316301,84550,89000,4450,5,이에이,PEACE PIGEON LONG SLEEVE Black,74,4.9,(11),TOP,001010,M,success
4905721,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4905721,55000,55000,0,0,아워포켓츠,톰슨빌리지 베이비데블 라운드 티셔츠  (블랙),6,,,TOP,001010,M,success
4816459,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4816459,39500,89000,49500,56,유씨엘에이,남녀공용 베어 오버핏 후디[NAVY](UA9LT83),3,,,TOP,001010,M,success
4796763,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4796763,139000,139000,0,0,헨리코튼,Spring 잔조직 라운드 티셔츠_AHTAS25311BKX,3,,,TOP,001010,M,success
3430181,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3430181,51600,129000,77400,60,스파이더,남성 러닝 프로웹 컬러 블록 티셔츠 SPGFCNRL233MKHA,21,4.3,(6),TOP,001010,M,success
3768312,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3768312,39900,39900,0,0,마인드브릿지,니트라이크티셔츠 - 4color MYTS0122,185,4.9,(49),TOP,001010,M,success
2120301,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2120301,29250,39000,9750,25,드로우핏,오버핏 벤트 레이어드 티셔츠 [CHARCOAL],711,4.9,(170),TOP,001010,M,success
4027797,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4027797,72000,72000,0,0,타일레,CLEAR JERSEY LONG SLEEVE TOP BLACK,44,,,TOP,001010,M,success
5054709,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/5054709,72000,72000,0,0,컬트히어로,제퍼 리버시블 보더 롱슬리브 티셔츠 (블루),11,,,TOP,001010,M,success
4410588,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4410588,62300,89000,26700,30,논타입,STRIPE L/S T-SHIRTS (KHAKI),26,5.0,(1),TOP,001010,M,success
4376083,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4376083,57800,57800,0,0,엘런아시,EA엘런PU 머슬핏 긴팔 티셔츠,1,,,TOP,001010,M,success
4748470,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4748470,69300,99000,29700,30,엔비에이,GSW 브이넥 우븐 피스테(N251TS131P) 네이비,7,,,TOP,001010,M,success
2113554,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2113554,20900,68000,47100,69,프린트스타,[2PACK] 베이식 무지 레이어드 17수 긴팔 티셔츠,4.3천,4.8,(2천+),TOP,001010,M,success
1061545,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1061545,89000,178000,89000,50,룰라쿨라,하이마 더블 티셔츠_블랙,12,,,TOP,001010,M,success
2997782,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2997782,39000,138000,99000,72,디어라이프,DL 럭비 롱슬리브 티셔츠 멜란지 그레이,16,,,TOP,001010,M,success
3954081,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3954081,24500,49000,24500,50,유에스 폴로 어신,[FW] 화이트라벨 양기모 모크넥_C/GREY,2,,,TOP,001010,M,success
4684912,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4684912,49900,62000,12100,20,게인스보로,[무료반품] 스포츠 카라 져지탑_블랙,86,5.0,(3),TOP,001010,M,success
4766171,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4766171,55800,62000,6200,10,르마드,스탠드 라운드 롱 슬리브 - CHARCOAL,61,5.0,(2),TOP,001010,M,success
4500168,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4500168,98100,109000,10900,10,51퍼센트,Waffle logo longsleeve - Deep grey,40,5.0,(6),TOP,001010,M,success
1893329,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1893329,90300,129000,38700,30,필시크,스프트링 셔츠(오프화이트),15,,,TOP,001010,M,success
4359981,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4359981,33750,75000,41250,55,프리마리오,앳 홈 레이어드 롱 슬리브 [올리브],194,5.0,(13),TOP,001010,M,success
3595684,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3595684,24900,59900,35000,58,체이스컬트,남성 레이어드 배색 티셔츠-CERK5114B03,28,4.8,(6),TOP,001010,M,success
4444493,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4444493,14500,29000,14500,50,데이,엘라스틱 파인 롱슬리브 티셔츠_(WHITE),35,5.0,(2),TOP,001010,M,success
2775675,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2775675,86000,86000,0,0,이알에스코,이알에스 스타 로고 그래픽 슬리브_블루,45,,,TOP,001010,M,success
4477456,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4477456,156800,156800,0,0,리버클래시,[24FW] LKW41451 블랙 스타디움 하프집업 티셔츠,6,,,TOP,001010,M,success
4825247,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4825247,69000,77000,8000,10,인사일런스,코튼 린넨 롱슬리브 BLACK,71,5.0,(2),TOP,001010,M,success
4503656,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4503656,99000,99000,0,0,디아도라,스테이 웜 긴팔티셔츠 IVORY,17,,,TOP,001010,M,success
4398222,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4398222,28620,31800,3180,10,테슬라,기모 플리스 맨투맨 스웨트 긴팔 티셔츠,8,,,TOP,001010,M,success
4681067,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4681067,103000,103000,0,0,포지티브미,끌라르떼 올가닉 롱슬리브 블루,5,,,TOP,001010,M,success
4471460,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4471460,31500,35000,3500,10,로픽스,베이직 오버핏 긴팔티(인디고블루),7,,,TOP,001010,M,success
3216889,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3216889,62300,89000,26700,30,프로스펙스,[무료반품] SPECS LONG SLEEVES BLAK,36,4.5,(2),TOP,001010,M,success
4747787,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4747787,58500,65000,6500,10,노스페이스,NT7TR10A 남성 브렌타 긴팔 티셔츠_BLACK,37,,,TOP,001010,M,success
4873539,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4873539,149000,149000,0,0,타미힐피거,1985 레귤러 폴로셔츠 (T12F1TKT060MT2DV1),4,,,TOP,001010,M,success
4287837,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4287837,39900,54000,14100,26,슈퍼서브,밴드 클럽 스트라이프 긴팔티 - 버건디,1.4천,5.0,(25),TOP,001010,M,success
4327123,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4327123,16900,27800,10900,39,아르메데스,[2PACK] 기능성 벌집 쿨 긴팔 티셔츠 AR-204 (4컬러),24,4.9,(11),TOP,001010,M,success
4597919,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4597919,97000,97000,0,0,5.11택티컬,이고르 솔리드 롱 슬리브 셔츠 (블랙),2,,,TOP,001010,M,success
3887853,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3887853,40900,59000,18100,31,커버낫,보더콜리 실사 롱슬리브 화이트,256,4.8,(15),TOP,001010,M,success
4432021,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4432021,39900,56000,16100,29,오드닷,오드 스퀘어 롱슬리브_블랙,1,,,TOP,001010,M,success
4155509,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4155509,89000,89000,0,0,파쿠아,리본 스퀘어넥 져지탑-스카이블루,270,,,TOP,001010,M,success
4478112,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4478112,79000,79000,0,0,유에프씨 스포츠,UFC 그래피티 오버핏 긴팔 티셔츠 블랙 U2LSV3104BK,3,,,TOP,001010,M,success
2320708,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2320708,25000,79000,54000,68,다이나핏,BRAVE (브레이브) β 긴팔티_Peach,3,5.0,(1),TOP,001010,M,success
4438725,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4438725,35700,42000,6300,15,카멜워크,카멜 가먼트 스몰로고 스트라이프 긴팔티셔츠(베이지),21,,,TOP,001010,M,success
3473237,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3473237,29000,59900,30900,52,애드호크,남여공용 베이직 크루넥 티셔츠 (LT-KHAKI) (HZALT95-62),23,,,TOP,001010,M,success
4289860,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4289860,65000,65000,0,0,에이이에이이,WEB LOGO L/S [DUST],447,4.8,(5),TOP,001010,M,success
3415721,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3415721,87200,109000,21800,20,스파이더,공용 러닝 프로웹 롱 슬리브 티셔츠 SPHFCNRL231UBLK,22,,,TOP,001010,M,success
3112961,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3112961,39000,75000,36000,48,리스펙트,pgm reverse long sleeve (washed black),91,5.0,(2),TOP,001010,M,success
4700489,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4700489,79000,79000,0,0,데상트,트레이닝 레귤러핏 긴팔 티셔츠 블랙(SQ123TTL11),4,,,TOP,001010,M,success
4699587,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4699587,109000,109000,0,0,데상트,터프 긴팔 폴로 티셔츠 블랙(SQ123UPL11),5,,,TOP,001010,M,success
4875978,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4875978,118000,118000,0,0,호이테,FITTED RIB HENLEY NECK T-SHIRT (CREAM),30,,,TOP,001010,M,success
3863321,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3863321,52000,52000,0,0,아노트,오컬트 롱 슬리브 화이트,77,,,TOP,001010,M,success
3875158,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3875158,77000,77000,0,0,벤 데이비스,화이트라벨 블리치 워싱 롱슬리브 티셔츠 블랙 (오버핏),138,4.9,(28),TOP,001010,M,success
